path,sha256
strategies/H002/unique_00356/daily_evidence.parquet,48d49168642dd80a74204a84288b2e703e192f9401861dfe8fefac2475fe8f68
strategies/H002/unique_00356/README.md,3566d6105f62dc7567e35ad24a6d2a6ff025fbd69c10fcdc68670ccd2a562919
strategies/H002/unique_00356/strategy_definition.json,cac3cb9ada074670c26b690afbedf1a7e263ecbab17aa641a06f1a0acff6536c
strategies/H002/unique_00357/daily_evidence.parquet,1c32441caf37981e78ad1f3365ec88397698521a0ba29ca5431323147d793661
strategies/H002/unique_00357/README.md,aa701a0be7212ab1a321320b60c9235affae91043b63925b406e07bc1de3d806
strategies/H002/unique_00357/strategy_definition.json,055ecf36101028cc80752a9259730dd7894517cc84c96fcc3d7e74cdf61cfbd5
strategies/H002/unique_00358/daily_evidence.parquet,1c32441caf37981e78ad1f3365ec88397698521a0ba29ca5431323147d793661
strategies/H002/unique_00358/README.md,7e898cf6994938e305fadc0107e5a05c245e47af756ef6ca427d243dd943ac46
strategies/H002/unique_00358/strategy_definition.json,0aa3ca5b473efab3cae72b8bec3d177cfe53282830879282eb5f9619b1a00168
strategies/H002/unique_00359/daily_evidence.parquet,1c32441caf37981e78ad1f3365ec88397698521a0ba29ca5431323147d793661
strategies/H002/unique_00359/README.md,2dfbd1400563346a4abb457da85056ba2860101f68717ef39ae638f6caa0664a
strategies/H002/unique_00359/strategy_definition.json,53594a333136162d58a756844ae53d2d015db06cf65cfccd9d31c31a706825d4
strategies/H002/unique_00360/daily_evidence.parquet,1c32441caf37981e78ad1f3365ec88397698521a0ba29ca5431323147d793661
strategies/H002/unique_00360/README.md,0e0cf7c30e2bda01921161b3a41c892741223d03156a8a33fc807157960a796f
strategies/H002/unique_00360/strategy_definition.json,7017535596a4f07797d74897b4952afc1a0fdf5dc20e918f854c9b742ebac11e
strategies/H002/unique_00385/daily_evidence.parquet,e0f4cbbde72ae52c95e85a5e111640296f15088f5452fd22805d499c2b40128f
strategies/H002/unique_00385/README.md,cbf57910bfa469c1709a20ca1e96ea06d78471b85ed7cb1f4861abbf6f93b51c
strategies/H002/unique_00385/strategy_definition.json,c2796a0769eb3b652af3146e8cd2b5e058ee1e17fc0229f9ae6c83707d48e587
strategies/H002/unique_00386/daily_evidence.parquet,d2f6becdd8eb9245814ada848e30731024d83200974f321483e7805ae03b4f2b
strategies/H002/unique_00386/README.md,b99cb115f5796de4935bd41dd2b4f210263e4884380800cf988dd4941b8f156b
strategies/H002/unique_00386/strategy_definition.json,9137509fef98963426d180102d3ccb521d1569137b485b7e229000198a4447d5
strategies/H002/unique_00387/daily_evidence.parquet,3dbe80a0cf9d3e39ba873c66dcc801a718dcaf98d6b45178c25591473e9552db
strategies/H002/unique_00387/README.md,3f798c882cc72ce50acf9267bf144eb39174478da7eab9b3a4c7fa6596578a48
strategies/H002/unique_00387/strategy_definition.json,f7eb357d8c02fc0a7d925414aac73414d632721beb907bc90b89c82060f04fdb
strategies/H002/unique_00388/daily_evidence.parquet,0c4c987f920a2b1ed1b16a5c89461bc5693534a301fb9d5c7968c9fc8c5c5d01
strategies/H002/unique_00388/README.md,95ff185db5289f53da7b98005b59a2a5183eb2c58a36140b37ff67e90068e43f
strategies/H002/unique_00388/strategy_definition.json,ec0afc60a3f1e224c5f4afe350050d24b2915a227a8bcd0d3aedbf3154d7db92
strategies/H002/unique_00389/daily_evidence.parquet,d126cdfb9c8a8e03961701781cb9f0e7e6f3aa26122e54926b7339d233e21aea
strategies/H002/unique_00389/README.md,39fac844e6f376fc654168c2ac2cdbe9da17024a8955dcc0f605743db144dbbb
strategies/H002/unique_00389/strategy_definition.json,e9247eb4cfe227c3efaf627a84dddc84037f6f0335424a564012116b41812d4d
strategies/H002/unique_00390/daily_evidence.parquet,d126cdfb9c8a8e03961701781cb9f0e7e6f3aa26122e54926b7339d233e21aea
strategies/H002/unique_00390/README.md,010dcd26ece6159447f9d796e11736d64922c6c22c299f82e70cb2ba433eb8fc
strategies/H002/unique_00390/strategy_definition.json,12a2f78e1969b27f2f9e5653685021a0e0519a4d21b7283a444cfc92db0eb673
strategies/H002/unique_00391/daily_evidence.parquet,14a593790439790cabe962a5b985dbc3e0684d2146c2efa2b6192ea1a587e57e
strategies/H002/unique_00391/README.md,30f711394c5d83f85f1fdde891f8674d70b74fd137159db5af6648d89dbc3805
strategies/H002/unique_00391/strategy_definition.json,f5b3a5505f1713e4e5f9165582667c55d43a09879f9446dca5fcff0fd209e041
strategies/H002/unique_00392/daily_evidence.parquet,bf73f0e27f45733ac6c5b668b422574e7d9d26f0df9a323f07840610cfc4a6c6
strategies/H002/unique_00392/README.md,4f841fd616cf398bbc0d0c22dc233194abb9d5adeba1ae257df77e6279064f12
strategies/H002/unique_00392/strategy_definition.json,b93c4b9c657923c10958a78940d0ed0a61789288b853c1870d60c6ce39251eea
strategies/H002/unique_00393/daily_evidence.parquet,d126cdfb9c8a8e03961701781cb9f0e7e6f3aa26122e54926b7339d233e21aea
strategies/H002/unique_00393/README.md,9d1951ae98211859c199b74c23bc03eaa91585ea2da31abb7effd0ee551ef836
strategies/H002/unique_00393/strategy_definition.json,85b614a9305a3fc00368be0bc48134a6dab7db925bcffc40f342ff0e28d1a77d
strategies/H002/unique_00394/daily_evidence.parquet,d126cdfb9c8a8e03961701781cb9f0e7e6f3aa26122e54926b7339d233e21aea
strategies/H002/unique_00394/README.md,5487c6ab2a445092cccd0450eb8325b4277479a8a48d426f031238362d987fff
strategies/H002/unique_00394/strategy_definition.json,34000d07533b2020373b6813bbcb8b44dbfddcef04f2de51ae971031591b21af
strategies/H002/unique_00395/daily_evidence.parquet,d126cdfb9c8a8e03961701781cb9f0e7e6f3aa26122e54926b7339d233e21aea
strategies/H002/unique_00395/README.md,73b642d088c2d9aaf7377bdd82f779ac453e46e0943aa28932a4a1a01359feda
strategies/H002/unique_00395/strategy_definition.json,34e01d58c3af214ca6a5124b7d3b2bfd40ccf425d8260940274497c164aafc58
strategies/H002/unique_00396/daily_evidence.parquet,d126cdfb9c8a8e03961701781cb9f0e7e6f3aa26122e54926b7339d233e21aea
strategies/H002/unique_00396/README.md,1cbe80cf2417bf7820bde373930f3f36a3d3047ac8ff522ba57abf169a281068
strategies/H002/unique_00396/strategy_definition.json,a9bc121b326b87c1b18e31d3c1f72f9f295052eccf3b6b5c306cac95fceceeb9
strategies/H002/unique_00397/daily_evidence.parquet,747daa3ead9b78048fb58dd4d3f58accf73d535223d07cc0dfdbb0c7990ee9fe
strategies/H002/unique_00397/README.md,daa8c7beec2bf97910bd798f61c4125371d8389f8979bf02bb0a545f4cd9d1f0
strategies/H002/unique_00397/strategy_definition.json,721baa6239454ee3219e09bca8012207d8b7b370a6b10611069bad0b6702a0e7
strategies/H002/unique_00398/daily_evidence.parquet,d8dfc77e47b8f03deac8c769cb0509d0d101881cc641a492f78b421e6858ff12
strategies/H002/unique_00398/README.md,e28c421bd3f7ca83f469959af8732dff167e934e88356845f61ac1cdb4a629b6
strategies/H002/unique_00398/strategy_definition.json,000daa4609c42b8db09c557e88aeab356425867290a20ba843944c285d9e1595
strategies/H002/unique_00399/daily_evidence.parquet,d126cdfb9c8a8e03961701781cb9f0e7e6f3aa26122e54926b7339d233e21aea
strategies/H002/unique_00399/README.md,5237adcdc576b15c2ee4ae80c6072e75dcbc488abeb334726f447aa4fa789456
strategies/H002/unique_00399/strategy_definition.json,623516ddaa201bdbc7f4867c43e75bf7b8e2f3fdc1e6051919c721b1a5488778
strategies/H002/unique_00400/daily_evidence.parquet,d126cdfb9c8a8e03961701781cb9f0e7e6f3aa26122e54926b7339d233e21aea
strategies/H002/unique_00400/README.md,7a9804a30e60dcbf0d9f1a64b8e1459b32385086149100d48065ae7e560ea88c
strategies/H002/unique_00400/strategy_definition.json,a5900d955e388eac7fbcba572cd595734cbc99ab2baaab305c454586192b7c02
strategies/H002/unique_00401/daily_evidence.parquet,d126cdfb9c8a8e03961701781cb9f0e7e6f3aa26122e54926b7339d233e21aea
strategies/H002/unique_00401/README.md,a4d64c305a2eb1e1eb35dff6ad4bca7965ab03e11e2522ff3c6a7b91715dd823
strategies/H002/unique_00401/strategy_definition.json,6885b6962d873c34379818f4083b97d189f5c947b94dcd5b8d3c702478e287c2
strategies/H002/unique_00402/daily_evidence.parquet,d126cdfb9c8a8e03961701781cb9f0e7e6f3aa26122e54926b7339d233e21aea
strategies/H002/unique_00402/README.md,5aff0a01748f9c74703d152265766bbfe29113f17cb4e10f78a22f3bbe74afc9
strategies/H002/unique_00402/strategy_definition.json,c303d12e2244af3975aa88f39b177458a33d62f3212488bde9f6286d01729e31
strategies/H002/unique_00403/daily_evidence.parquet,26a74711f39ba57ea75a7326038d3ba57d25f0bb72527e1a2e92c9ef5c8875fb
strategies/H002/unique_00403/README.md,5c349e208e68ad6cea56974903db4395d1c2a9638cabe091877e2364879200f3
strategies/H002/unique_00403/strategy_definition.json,05adb60814d3db756ab91a4a97d698be6c7bc787bf2e4cd0216b327bbf37db6a
strategies/H002/unique_00404/daily_evidence.parquet,3217fedc25a963ac7434d47e8f01b6df8001ae0ca740784d38b19baddcff7f4b
strategies/H002/unique_00404/README.md,b6202a50de71023cedc56c63cb0fcb4e05b1e2a784e26ddf28f1fd0165112eb9
strategies/H002/unique_00404/strategy_definition.json,bc13ad56c08f60c086a8378c25732279fd2f295626ad58ea5c117c6b2f06674f
strategies/H002/unique_00405/daily_evidence.parquet,d126cdfb9c8a8e03961701781cb9f0e7e6f3aa26122e54926b7339d233e21aea
strategies/H002/unique_00405/README.md,9ad4a1baa52483698d2835142b40244f6cb52378e9bc080c1f33aab0853cdd23
strategies/H002/unique_00405/strategy_definition.json,164d4dd0b0933e930fbef9d75d22bf27dceb93b1a68899fc07bbd9011986e49d
strategies/H002/unique_00406/daily_evidence.parquet,d126cdfb9c8a8e03961701781cb9f0e7e6f3aa26122e54926b7339d233e21aea
strategies/H002/unique_00406/README.md,daeb407fd6ef7a7183d58b0ac748d407a24d9f10318fa49b1ce8dedd43b2ee13
strategies/H002/unique_00406/strategy_definition.json,d6910b70d41b3f5fe16b34773f986db2e29a50d90cd2539e49871e4f572bcf87
strategies/H002/unique_00407/daily_evidence.parquet,d126cdfb9c8a8e03961701781cb9f0e7e6f3aa26122e54926b7339d233e21aea
strategies/H002/unique_00407/README.md,11d9d69e99735cdff5866b0c091254adbe5a2eaf0b1eac4c03a2f9be70047aea
strategies/H002/unique_00407/strategy_definition.json,c84210422cee34b2599c3ed2545cd6f41b6e6f2580bd72240dfb921396db9c12
strategies/H002/unique_00408/daily_evidence.parquet,d126cdfb9c8a8e03961701781cb9f0e7e6f3aa26122e54926b7339d233e21aea
strategies/H002/unique_00408/README.md,6d99d3fb3063de618377a80f057e27b4021fc757eb6eab538f6e5cae20cefd0c
strategies/H002/unique_00408/strategy_definition.json,dff66584fc6eb15fe848a1679c72f44aa1461cec60f4b61ffb3f3e99c4bf986d
strategies/H002/unique_00433/daily_evidence.parquet,d3e51c9a69304a94a51d575930769128d40432ea53f09729575eef00dd48b518
strategies/H002/unique_00433/README.md,8a40c81ee9dda00665eda72adca19ca1c467ebe34b75fda099c0fff2f3204707
strategies/H002/unique_00433/strategy_definition.json,d4c560fb0109ec30e1d5a1c3cf622ee248bc1beb515bd441f4e66d047ddf882f
strategies/H002/unique_00434/daily_evidence.parquet,67ee7182187e881faae87f620a499b66c87228deed569e5ba59f21fbd09ea8f6
strategies/H002/unique_00434/README.md,768b91dce97334eecaa3dc083d2a394c21ebc3ccc71df9ed2e95f6d7ac3056e3
strategies/H002/unique_00434/strategy_definition.json,93b04329756af5ff08871798c50728cd0b983b4b4f5db0ba5d6fa65856a54430
strategies/H002/unique_00435/daily_evidence.parquet,1fa298be56fb21aa9c8aded0e25c17544bd95eafb3a04733edb38e430ffa8b10
strategies/H002/unique_00435/README.md,a04b98181d5b5afa059f5e9e33924af6601e11254de05801656543494595d3d3
strategies/H002/unique_00435/strategy_definition.json,bb9b65488bfadea1b7b28e92f93d9fd856749141e0e55f66ffc4d8560d78aec2
strategies/H002/unique_00436/daily_evidence.parquet,2ce95e7573eb178037c21ae57c6b30a4b87e3c17091d39b20cc4b7a847ce32bd
strategies/H002/unique_00436/README.md,72da9679318f6f23104f4a7c7f9e5abb0b7ebff8db16f9e98f424b39f7bec079
strategies/H002/unique_00436/strategy_definition.json,acbcfde1127b46e0e3348bef522bb068cafb5a05addd5262b2581be07c2f06db
strategies/H002/unique_00437/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_00437/README.md,0a4e4390caba3ce2bd254e0054d9e5b0fb36feb3f667cc204974b608b75e35e5
strategies/H002/unique_00437/strategy_definition.json,f74f8190abfb5fc4c7d4fd22f7ec87387f5e9115da18b953d77deb36fd16d7b8
strategies/H002/unique_00438/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_00438/README.md,89a47814b9279bc88034fd4f98b5ed5d3bc4d1d4743c7dbf8b0fdc81188b2b78
strategies/H002/unique_00438/strategy_definition.json,547c4d0dd965ce2ee2746d4400157cd6b779c620008fafba5ee77fe90ae293f8
strategies/H002/unique_00439/daily_evidence.parquet,055f7107728850b758c80d5129927444e96c68cba7df970473bfc1b46b62df40
strategies/H002/unique_00439/README.md,dd9e8dca53935f48b65b09df53194666f27aa9a5e3b2528ec709f3b7dec595ff
strategies/H002/unique_00439/strategy_definition.json,ca225eb2650baa1100f8466e845ff279d837dc4564c1c64eabce0295ddaa2ea5
strategies/H002/unique_00440/daily_evidence.parquet,bc246cc878db5b6f52943662ae0a8d461853ae746bf5452ee9bd7e05c1336bac
strategies/H002/unique_00440/README.md,1f482e2ecc43a1cd6e196285aefb55044c6bd0093e33f7ae22fa66f116989d9e
strategies/H002/unique_00440/strategy_definition.json,7f7ea865e86015f627f0e749661105e33e94be05af44c2fa4dc907fc14bf0d3a
strategies/H002/unique_00441/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_00441/README.md,eed7663afa5781dc3ced4b393b204adffdc2162c7625485bde606c22b5fd46af
strategies/H002/unique_00441/strategy_definition.json,ba90a074ba9aaf2a8989d2bb97ce161aef30c0c033a2a69c2ef5c6e62fe52bfe
strategies/H002/unique_00442/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_00442/README.md,28ac4cb17e05137ee5e5367cbab79101642c5ede5e750c67cf01b746970c53d1
strategies/H002/unique_00442/strategy_definition.json,6aa6a480dc2a0e5baf8cb1f1d8f7b5ecff9f81345a8247c1271deac54e514e4d
strategies/H002/unique_00443/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_00443/README.md,321863fb1cbcd4264b9ceaa03d91bf9f01dc27134c3849e83fcdbe7df28eee2e
strategies/H002/unique_00443/strategy_definition.json,3ed6dacc04574b938b967534e5fcaac11fb9572da42a04d79042fa2364b2dd42
strategies/H002/unique_00444/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_00444/README.md,d4b9f22a5880f04a3e308eabe616ff4ec4660c60c0d9d846edf619af105b969f
strategies/H002/unique_00444/strategy_definition.json,cb38f8478a23f1258e7da1c85da81e79b0c144a942071cc96b6348cfaae2eec2
strategies/H002/unique_00445/daily_evidence.parquet,e445a6cdb3af9c557575f00e68bcb58e2d34fe71cf095d4b5a18bfce20bdd8e0
strategies/H002/unique_00445/README.md,47ebaa7ae5f3128706961a3982b302e947af42bbb47126c6e3dbc738aff67a74
strategies/H002/unique_00445/strategy_definition.json,340e9139987886c0992c5fbb95e247187d6ae2d57787f3e81a7eda782147c556
strategies/H002/unique_00446/daily_evidence.parquet,c2eb9323560d18f0c7e24a1c80cd0647da42473eadc53c118b5df198de973257
strategies/H002/unique_00446/README.md,ff86f9b59dd056da6df1d01aeebe5cc97c8570d5272375c0fb61e9d1dd1639a4
strategies/H002/unique_00446/strategy_definition.json,cf2136bab1860b597342fdcb526783d6e757ad4c595843530a588d80033adf47
strategies/H002/unique_00447/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_00447/README.md,c8333a24be93ef29775e8efdea4d61d49a99716438d4fbe7ca7a520d63a3c740
strategies/H002/unique_00447/strategy_definition.json,10f97c0cecf5e59979451731c0aaaefcb97b4558491efb08fa9ba151c3ef24d1
strategies/H002/unique_00448/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_00448/README.md,2c8d0c8d89e15a63166b33118cbe1798b61c22d43da25a9018eaf7fcab49a4c5
strategies/H002/unique_00448/strategy_definition.json,abc7b5f904b99ad801ed0d853f3607ab5dd37009db8acf2c3ef8e837bc3bc72a
strategies/H002/unique_00449/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_00449/README.md,9a60e38f7fba0cb43be20ab6329a8801875c77746878a23dfe995c04b3495823
strategies/H002/unique_00449/strategy_definition.json,c47789b50a58cff62cdb246cba9fc3d9f44368e624f9c88b932fbedfbc7b4d39
strategies/H002/unique_00450/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_00450/README.md,5477664a7ba8b0b3a1b661505cd88db86d0045e16f651ef108809c93a3eb5cd4
strategies/H002/unique_00450/strategy_definition.json,23ba8b2b3056be026e2277d4c8813354c2eed588b69e551e89fd0e6314cabe8e
strategies/H002/unique_00451/daily_evidence.parquet,4223db6a94ad3ed2959a47f37b102e17555f9b1bdc5629b919cc7eb73f0e9f58
strategies/H002/unique_00451/README.md,dc8bc69d9882524708821a6a1e5ca4321e4f18a15d253c03d7630d106263fabf
strategies/H002/unique_00451/strategy_definition.json,1a4ea22c17d9a4bcbb45b18ee1b42374d4bd56555b74f05a80b3adabf27c0738
strategies/H002/unique_00452/daily_evidence.parquet,4feffa4b67e79b6d476d9cbedc43026f4399f77f2e53700ac25d04baec9c632b
strategies/H002/unique_00452/README.md,207a70350d30cc9552e4b1056ad9743ca3cb9ed25f4fc8b514ea132f5fcdb680
strategies/H002/unique_00452/strategy_definition.json,7409a953f9e3555bbbe91f2332b878c1fd7d6fd35e6a7e2ac79f8d853346cb8a
strategies/H002/unique_00453/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_00453/README.md,af06d21179a73b754bcdfbc22a7df7e9b1a36f45ec2a5289a4e616e655075ca8
strategies/H002/unique_00453/strategy_definition.json,b93d062b67eecf37bb622856480ba45a983b64a9fe90abfdb06aa2df0e92e450
strategies/H002/unique_00454/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_00454/README.md,830adc26eba79413f1e47b65b90cbf6693943c4ff569d8058e08e8daec3a7bdc
strategies/H002/unique_00454/strategy_definition.json,a4b5f15864db5d797b4de9d008d9ae49b9b67440cf2e839bb5644ce23552dd85
strategies/H002/unique_00455/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_00455/README.md,481b074a2329d2697033b7093dfa4536b265178de0398e7f48eb86d714af2ed0
strategies/H002/unique_00455/strategy_definition.json,28a27cb87229e4b05b2735e7b190b46c724604fdb7179e50040b00094de9c870
strategies/H002/unique_00456/daily_evidence.parquet,c36c667ed547e46d68421208941b41b37a17c7bc1cb6f359ba90eea6763d0f8d
strategies/H002/unique_00456/README.md,a027eae00e9dd398454ee514a254ae86541bd760e58c05834170bcf086d39bc2
strategies/H002/unique_00456/strategy_definition.json,eaf93422eeaa57415dad8d9d35b2f69f2b4ed2acac41b0d5437302d244f8cd25
strategies/H002/unique_00481/daily_evidence.parquet,16e07cb45865aab373d7346504ca8b80308e3cd8c2a7a1cb6a8233a854cb66af
strategies/H002/unique_00481/README.md,9827c8712ec79154b56d1a2bb3bec9a57c02b22c9da4887bcf055ee2f2cc4f50
strategies/H002/unique_00481/strategy_definition.json,83b10ea78115be541e93bfea222b8854594941b5729edf9510567e4783815d51
strategies/H002/unique_00482/daily_evidence.parquet,47af122a4dbae130d5b537c47bc208ca9992ec65724978d36b99fc198bed24a1
strategies/H002/unique_00482/README.md,04c6a59a5fc686fec252e02d7beb8e6ad96dc738df86218831753364ee0756a2
strategies/H002/unique_00482/strategy_definition.json,addf6a5f8d9eb2bd52332f013180f7e216d1e6b834c38b68676421ecec6ace82
strategies/H002/unique_00483/daily_evidence.parquet,bf5ed7cc9b4c569c8a20896e995ddcbced17c27306f35f23c578ff5073248d56
strategies/H002/unique_00483/README.md,b7da74c0d8e9b76923b64596ac0fdbdc8de1edb524de7b407d680a3d6a66e923
strategies/H002/unique_00483/strategy_definition.json,56d047ffa8ee07edd5c08060c39232cebcaf73631bd08b0bb268b7f528b7a380
strategies/H002/unique_00484/daily_evidence.parquet,23c6efa2691c621c63950d16c480ffca0c0ede42068694d21aaa06da84aa0427
strategies/H002/unique_00484/README.md,f3587e11b295d0389a846d7f28c705c93c9f3ee5e718641a6f654b250f4bc8b5
strategies/H002/unique_00484/strategy_definition.json,858991acc6114f039606ff85568319a2dae71aff53336a3fae6f56d2305e5edf
strategies/H002/unique_00485/daily_evidence.parquet,9dd65c4123b6393c39bc11d7e49a62f3f2fb22f9d3261e0b9f9552f39069dfab
strategies/H002/unique_00485/README.md,3196b399be23d4b77f389fb75121a5dc0ef4262819f3ebba2193571f59ba2225
strategies/H002/unique_00485/strategy_definition.json,d339c8d2d4d509e8c8922a8e5157f196221a76377aa76f371bcab26d890a8022
